1,0.051007750000000004
2,0.006074249999999999
3,0.002898625
4,0.002004375
5,0.0016222499999999996
6,0.001425
7,0.0012545
8,0.0013825
9,0.001229
10,0.0012723749999999999
11,0.0011465
12,0.0012181249999999998
13,0.001140125
14,0.0011525
15,0.001157125
16,0.0011949999999999999
17,0.0011664999999999996
18,0.0011491249999999995
19,0.0011735000000000003
20,0.0011524999999999999
21,0.0011315
22,0.0011234999999999997
23,0.0011124999999999998
24,0.001149625
25,0.0011012499999999998
26,0.00111675
27,0.0011228749999999997
28,0.0011135000000000001
29,0.0011117500000000003
30,0.0010918749999999997
31,0.0011320000000000002
32,0.00113375
33,0.0011151250000000002
34,0.0011258749999999997
35,0.0011134999999999997
36,0.0011124999999999998
37,0.0011117499999999999
38,0.001110375
39,0.0011112500000000003
40,0.0011222499999999998
41,0.0010960000000000004
42,0.001118
43,0.001109125
44,0.0011058749999999999
45,0.0011168749999999996
46,0.0011011249999999995
47,0.0011118749999999996
48,0.0011073749999999999
49,0.001096375
50,0.0010904999999999999
51,0.0011083749999999998
52,0.001095375
53,0.001115625
54,0.0011013750000000001
55,0.0010906249999999996
56,0.0011009999999999995
57,0.001101
58,0.0010985
59,0.0011095
60,0.0010914999999999996
61,0.001104125
62,0.0011037499999999997
63,0.0011075000000000002
64,0.0011072499999999997
65,0.001093875
66,0.0010963750000000003
67,0.001096875
68,0.001095375
69,0.0011027500000000002
70,0.001090125
71,0.0011038750000000003
72,0.0011027500000000002
73,0.0010975
74,0.0010971250000000002
75,0.001095625
76,0.0011012499999999998
77,0.0011147499999999999
78,0.0010969999999999997
79,0.0011016249999999997
80,0.0011074999999999998
81,0.00109425
82,0.001092125
83,0.0011036250000000002
84,0.0010933749999999997
85,0.0011002499999999999
86,0.001107875
87,0.0010933749999999997
88,0.001102875
89,0.0011005000000000003
90,0.0011000000000000003
91,0.0011075000000000002
92,0.0010967500000000003
93,0.0011086249999999998
94,0.0011013750000000004
95,0.001093875
96,0.001098125
97,0.00109325
98,0.0010945
99,0.001103125
