1,0.037802625
2,0.00127225
3,0.00034837500000000005
4,0.000116875
5,0.00010287500000000006
6,0.00007262499999999999
7,0.00007675
8,0.00007387499999999999
9,0.000064875
10,0.000048625000000000016
11,0.00005474999999999999
12,0.000057500000000000015
13,0.00004925
14,0.000058875000000000015
15,0.000051000000000000006
16,0.00005225
17,0.000051000000000000006
18,0.00005099999999999999
19,0.000053375
20,0.000044374999999999994
21,0.00005275
22,0.000049875000000000006
23,0.00004574999999999998
24,0.00005075000000000001
25,0.00004374999999999999
26,0.00004874999999999999
27,0.000047874999999999985
28,0.000049749999999999996
29,0.000045875
30,0.00004524999999999999
31,0.000047625000000000006
32,0.000048874999999999995
33,0.00005149999999999999
34,0.000045749999999999994
35,0.00005
36,0.000047999999999999994
37,0.00004662500000000001
38,0.000048375
39,0.000046625
40,0.00004962499999999999
41,0.00004749999999999999
42,0.000049749999999999996
43,0.000045249999999999995
44,0.00004874999999999999
45,0.000047749999999999995
46,0.000046625
47,0.000049125
48,0.000047624999999999985
49,0.00004849999999999999
50,0.00004750000000000001
51,0.000049125
52,0.00004875
53,0.000045875000000000004
54,0.000048624999999999996
55,0.00004712499999999999
56,0.000049875
57,0.0000495
58,0.000048874999999999995
59,0.000048249999999999994
60,0.00004687499999999999
61,0.000048249999999999994
62,0.00004687499999999998
63,0.00004837499999999999
64,0.00004724999999999999
65,0.00004925
66,0.000049000000000000005
67,0.00004787499999999999
68,0.000048125
69,0.00004724999999999998
70,0.000049000000000000005
71,0.000047875
72,0.00004874999999999999
73,0.000048624999999999996
74,0.000046375
75,0.00004849999999999999
76,0.000048624999999999996
77,0.0000485
78,0.00004787499999999999
79,0.000049124999999999995
80,0.00004774999999999999
81,0.00004962499999999999
82,0.000047999999999999994
83,0.000047625000000000006
84,0.00004862499999999999
85,0.0000485
86,0.00004875
87,0.000047749999999999995
88,0.00004925
89,0.000048625
90,0.000047999999999999994
91,0.000049
92,0.00004775000000000001
93,0.000048624999999999996
94,0.000048874999999999995
95,0.000049125
96,0.00004875
97,0.000047749999999999995
98,0.000048125
99,0.000048249999999999994
