1,0.0367955
2,0.0011714999999999998
3,0.000323625
4,0.000225125
5,0.00013049999999999997
6,0.00014625000000000003
7,0.00010050000000000002
8,0.00012987500000000003
9,0.00009100000000000004
10,0.00010087500000000001
11,0.000084375
12,0.00009987499999999996
13,0.000088375
14,0.00009262499999999999
15,0.000095625
16,0.000094375
17,0.00009999999999999999
18,0.00009037499999999999
19,0.00009887500000000002
20,0.00009124999999999998
21,0.00008987499999999999
22,0.00008674999999999998
23,0.00009337500000000002
24,0.000092625
25,0.00008912499999999997
26,0.00008737500000000001
27,0.00009075000000000001
28,0.00009025000000000001
29,0.00008849999999999998
30,0.000093
31,0.00008687499999999998
32,0.00009375000000000002
33,0.000086
34,0.00009375000000000002
35,0.00008899999999999998
36,0.00009149999999999996
37,0.00008774999999999999
38,0.00009062500000000001
39,0.00008762499999999998
40,0.00009250000000000001
41,0.00008637499999999997
42,0.00008862499999999999
43,0.00009125
44,0.00008812499999999997
45,0.00009024999999999998
46,0.000089875
47,0.00008975000000000003
48,0.000089125
49,0.00008787500000000001
50,0.00008924999999999999
51,0.00009125
52,0.00008924999999999999
53,0.000089875
54,0.00008812500000000001
55,0.00008825000000000002
56,0.00008774999999999998
57,0.00008737499999999998
58,0.0000915
59,0.00008724999999999998
60,0.00008912499999999998
61,0.00008999999999999999
62,0.00008899999999999998
63,0.00008762499999999998
64,0.0000895
65,0.00008725
66,0.000089
67,0.00008750000000000001
68,0.00008899999999999998
69,0.00008862499999999999
70,0.00008812500000000001
71,0.000086625
72,0.00008762500000000002
73,0.00008875000000000002
74,0.00008887500000000002
75,0.00008874999999999998
76,0.00008774999999999999
77,0.000090625
78,0.000086625
79,0.00008887499999999999
80,0.00008812500000000001
81,0.00008975
82,0.00008737499999999998
83,0.00008774999999999999
84,0.00008687499999999998
85,0.00008975
86,0.00008912499999999998
87,0.00008875000000000002
88,0.00008912500000000003
89,0.00008862500000000003
90,0.00008887500000000002
91,0.00008812499999999999
92,0.00008874999999999999
93,0.00008937499999999999
94,0.00008762500000000003
95,0.00008787500000000002
96,0.00008762500000000003
97,0.00008787500000000001
98,0.00008799999999999998
99,0.00008837499999999998
