1,0.037021000000000005
2,0.0012822499999999998
3,0.00035987500000000006
4,0.00017924999999999997
5,0.00012537500000000003
6,0.00010775000000000007
7,0.00010337499999999998
8,0.00009087500000000004
9,0.00008287500000000004
10,0.00007662500000000002
11,0.00007475000000000001
12,0.00006975
13,0.00008462499999999998
14,0.00008349999999999998
15,0.00007750000000000001
16,0.00007187500000000003
17,0.00007075000000000001
18,0.00006762500000000002
19,0.00005925000000000002
20,0.0000655
21,0.00006175000000000001
22,0.00006300000000000003
23,0.00005975
24,0.000058500000000000026
25,0.0000605
26,0.00006900000000000001
27,0.00006175
28,0.00006275000000000001
29,0.000065125
30,0.000063375
31,0.000057
32,0.00007037499999999999
33,0.00006150000000000002
34,0.00006225000000000001
35,0.000062625
36,0.00006124999999999998
37,0.000063625
38,0.00005575
39,0.00006187500000000001
40,0.00006087499999999999
41,0.000057749999999999994
42,0.000057375
43,0.000061000000000000005
44,0.000056
45,0.000058374999999999996
46,0.00006275000000000002
47,0.000060624999999999996
48,0.00005937500000000001
49,0.00005812500000000001
50,0.000058000000000000014
51,0.000062
52,0.000061375
53,0.000062375
54,0.00005775000000000001
55,0.000058625000000000016
56,0.000058625
57,0.000057374999999999985
58,0.00005725
59,0.000057749999999999994
60,0.000065375
61,0.000062375
62,0.00005925000000000002
63,0.00005975000000000002
64,0.00006475
65,0.00006112500000000001
66,0.00006200000000000002
67,0.00006250000000000001
68,0.00006200000000000002
69,0.00006025000000000001
70,0.000059000000000000004
71,0.00006125000000000001
72,0.00006125000000000001
73,0.000064
74,0.00006374999999999999
75,0.00006125
76,0.00005825000000000001
77,0.00006100000000000001
78,0.00005975000000000001
79,0.00006000000000000002
80,0.00005987500000000001
81,0.00006150000000000002
82,0.00006000000000000001
83,0.000059999999999999995
84,0.000060250000000000014
85,0.00006162500000000001
86,0.00006225000000000001
87,0.00006162500000000001
88,0.0000595
89,0.000060375000000000004
90,0.00006100000000000001
91,0.00006112500000000001
92,0.00006125000000000001
93,0.000058875000000000015
94,0.000060500000000000014
95,0.00005950000000000001
96,0.00005900000000000002
97,0.00005975000000000002
98,0.000060125000000000025
99,0.000060875000000000016
