1,0.035070125
2,0.0010359999999999996
3,0.00020974999999999998
4,0.00017212500000000005
5,0.00010325
6,0.000093375
7,0.00010274999999999999
8,0.00012800000000000002
9,0.00007625
10,0.00009849999999999998
11,0.000088625
12,0.000093
13,0.000092875
14,0.00009412499999999997
15,0.00009587499999999999
16,0.00009862499999999998
17,0.00009599999999999999
18,0.000085125
19,0.000102375
20,0.00009224999999999997
21,0.00009162499999999999
22,0.000088625
23,0.00009412499999999997
24,0.00008937499999999999
25,0.0000885
26,0.00009462500000000001
27,0.000093375
28,0.00009212499999999999
29,0.00009112499999999998
30,0.0000925
31,0.00008674999999999998
32,0.000098875
33,0.00009112499999999999
34,0.00009299999999999997
35,0.00009112499999999999
36,0.00009349999999999997
37,0.00008525
38,0.00009675
39,0.0000925
40,0.000091875
41,0.0000915
42,0.00009175
43,0.00008974999999999999
44,0.000091
45,0.00009324999999999998
46,0.00009125
47,0.00009224999999999999
48,0.000091
49,0.00009075
50,0.00008824999999999999
51,0.00009374999999999997
52,0.000091375
53,0.00009212499999999999
54,0.00009462499999999998
55,0.00009149999999999999
56,0.00009162499999999999
57,0.00009400000000000001
58,0.00009399999999999998
59,0.00008999999999999998
60,0.00009175
61,0.00009225
62,0.00009175
63,0.000091
64,0.00009437499999999998
65,0.00008837500000000002
66,0.000092875
67,0.00009299999999999997
68,0.00009175
69,0.00009149999999999999
70,0.00009350000000000001
71,0.000093
72,0.000091875
73,0.000092625
74,0.000090375
75,0.000090125
76,0.00009350000000000001
77,0.000092625
78,0.00009125000000000001
79,0.00009325
80,0.00009099999999999998
81,0.000090625
82,0.00009274999999999999
83,0.00009262500000000002
84,0.00009312499999999997
85,0.00009087499999999999
86,0.000094375
87,0.00008999999999999999
88,0.00009112499999999999
89,0.00009249999999999997
90,0.00009274999999999999
91,0.000090875
92,0.000093625
93,0.00009024999999999998
94,0.00009175
95,0.00009375000000000002
96,0.00009312500000000001
97,0.000092625
98,0.0000925
99,0.00009237499999999997
