1,0.02420262499999999
2,0.00010687500000000001
3,0.0000715
4,0.00005662500000000003
5,0.00005162500000000002
6,0.00006037500000000004
7,0.000053500000000000006
8,0.000050500000000000015
9,0.00005637500000000001
10,0.00004975000000000002
11,0.00005612500000000001
12,0.00005200000000000003
13,0.00005
14,0.000057500000000000015
15,0.000055875000000000016
16,0.000051625
17,0.00005700000000000001
18,0.000054375000000000034
19,0.00005124999999999999
20,0.00005437500000000002
21,0.000053
22,0.00005712500000000001
23,0.00005387500000000001
24,0.000052000000000000024
25,0.00005512500000000001
26,0.000053000000000000014
27,0.000050750000000000014
28,0.00005350000000000001
29,0.000053875
30,0.00005212500000000003
31,0.00005450000000000002
32,0.000052375000000000006
33,0.000055500000000000014
34,0.000054250000000000004
35,0.00005275000000000002
36,0.000054500000000000024
37,0.000053500000000000006
38,0.00005250000000000002
39,0.000053625000000000016
40,0.00005275000000000002
41,0.00005375000000000002
42,0.00005462500000000002
43,0.00005300000000000003
44,0.00005462500000000002
45,0.000054000000000000005
46,0.000053500000000000026
47,0.000054375000000000014
48,0.00005425000000000001
49,0.00005275000000000003
50,0.00005400000000000002
51,0.00005325000000000003
52,0.00005437500000000001
53,0.00005350000000000001
54,0.000053250000000000014
55,0.00005375000000000002
56,0.00005462500000000001
57,0.00005250000000000002
58,0.000054499999999999997
59,0.00005387500000000001
60,0.00005350000000000001
61,0.00005425000000000002
62,0.00005337500000000002
63,0.000053875000000000015
64,0.00005387500000000002
65,0.000052875000000000025
66,0.00005387500000000002
67,0.00005400000000000002
68,0.00005325000000000003
69,0.00005412500000000002
70,0.000054125000000000015
71,0.00005400000000000001
72,0.00005425000000000002
73,0.00005275000000000002
74,0.000054375000000000014
75,0.00005375000000000001
76,0.00005375000000000002
77,0.00005375000000000002
78,0.00005375000000000001
79,0.00005325000000000003
80,0.00005425000000000002
81,0.00005337500000000001
82,0.000054250000000000024
83,0.000053875000000000015
84,0.00005337500000000001
85,0.00005425000000000002
86,0.00005375000000000001
87,0.000053250000000000014
88,0.00005437500000000002
89,0.000054125000000000015
90,0.00005350000000000001
91,0.00005425000000000002
92,0.00005437500000000002
93,0.00005412500000000002
94,0.00005400000000000001
95,0.00005362500000000003
96,0.00005375000000000002
97,0.00005350000000000001
98,0.00005375000000000002
99,0.000054375000000000014
