1,0.023508249999999998
2,0.0001255
3,0.00008987500000000004
4,0.00009175000000000001
5,0.00007075000000000001
6,0.00008362499999999999
7,0.00009000000000000003
8,0.00009062500000000003
9,0.000076
10,0.00008387499999999999
11,0.00008875000000000004
12,0.00009162500000000002
13,0.00008125
14,0.00008637500000000004
15,0.00008975000000000004
16,0.00009275000000000002
17,0.00008462500000000005
18,0.00008637500000000003
19,0.00009037500000000001
20,0.00009275000000000003
21,0.00009375000000000002
22,0.00008712500000000003
23,0.00009050000000000003
24,0.00009162500000000002
25,0.00009350000000000004
26,0.00008725000000000003
27,0.00009100000000000004
28,0.00009212500000000003
29,0.00009375000000000003
30,0.00008837500000000005
31,0.00009062500000000005
32,0.00009287500000000003
33,0.00009350000000000002
34,0.00008837500000000002
35,0.00009062500000000003
36,0.00009300000000000004
37,0.00009337500000000003
38,0.00009462500000000002
39,0.00009125000000000005
40,0.00009225000000000005
41,0.00009337500000000003
42,0.00009462500000000004
43,0.00009125000000000005
44,0.00009250000000000003
45,0.00009325000000000003
46,0.00009425000000000004
47,0.00009125000000000002
48,0.00009287500000000003
49,0.00009387500000000003
50,0.00009350000000000004
51,0.00009137500000000005
52,0.00009250000000000003
53,0.00009350000000000004
54,0.00009337500000000003
55,0.00009400000000000004
56,0.00009200000000000003
57,0.00009300000000000004
58,0.00009400000000000004
59,0.00009412500000000004
60,0.00009237500000000002
61,0.00009300000000000004
62,0.00009400000000000004
63,0.00009425000000000004
64,0.00009162500000000005
65,0.00009350000000000004
66,0.00009350000000000004
67,0.00009400000000000004
68,0.00009187500000000002
69,0.00009312500000000005
70,0.00009375000000000004
71,0.00009375000000000004
72,0.00009162500000000005
73,0.00009337500000000003
74,0.00009312500000000003
75,0.00009412500000000004
76,0.00009387500000000003
77,0.00009287500000000003
78,0.00009300000000000002
79,0.00009375000000000004
80,0.00009362500000000004
81,0.00009300000000000004
82,0.00009275000000000003
83,0.00009387500000000003
84,0.00009387500000000003
85,0.00009275000000000003
86,0.00009312500000000003
87,0.00009400000000000004
88,0.00009362500000000003
89,0.00009275000000000003
90,0.00009287500000000002
91,0.00009350000000000004
92,0.00009375000000000003
93,0.00009387500000000003
94,0.00009300000000000002
95,0.00009312500000000003
96,0.00009400000000000004
97,0.00009462500000000004
98,0.00009312500000000003
99,0.00009350000000000004
